task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fplg,33,1,0.5,0,0,30,,2551.795903250624,0.2365590975462735,3.3484532407213736,113.09818640923186,3.1726182728947268,8.470949096953259,342.95783536614385,1.1005816071435808,4.537513434835045,84.69872010000017,510,6.0,84603.04529999942,447.75120000031166,0,0,40.76070702126393,22.098544445804404,35.361876418987464,78.37592442170575,0.2616492178149447,-0.1415325366871312,-0.309596481787513,4.92719374927325,cpu,0.1040380703095332,0.1832309228588787,0.1835816469714367,0.2322377031054076,0.4486725268822064,0.4497244489680789,355.3431999998793,355.3431999998793,0.0016495009696669,0.0033333333333333,0.103662549271823,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3591826028346214,0.3584349535086918,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3569466009440395,0.3573719534599396,37.9585999999108,37.9585999999108,0.0185031631122727,0.05,0.3709872280957565,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3528369271301164,0.3450492658935681,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3564480160303246,0.3784445032179054,54.44940000052157,54.44940000052157,0.0082128899359859,0.025,0.1546766643364173,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3664985971602315,0.3598770065875858,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3532539890279671,0.3566958348478782,167.5891739000008
md_knapsack,fplg,33,2,1.0,0,0,30,,2190.500841078914,0.23686969438045,2.70337645719706,96.31320001643076,2.751065535345109,6.71710083626995,301.7469640702368,0.6536897754863868,3.5966323801236806,84.47055590000036,510,6.0,84373.12230000319,315.7096000004458,0,0,47.84704421102936,25.41573211801214,46.541497506735695,83.98307325706025,0.266838278703923,-0.0805559207317008,0.0734049230525456,5.136625503980485,cpu,0.089987137011862,0.1648427710366453,0.1617947320268145,0.1977711319756564,0.3947586521937574,0.3860503821890392,268.4017999999924,268.4017999999924,0.0020511002145445,0.0033333333333333,0.1064251746464958,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3614527566133943,0.3570344030779498,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3547058865543073,0.3596790727079478,21.34290000049077,21.34290000049077,0.018516450072409,0.0,0.3614095089974366,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3585849654706853,0.3413441248170111,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3513143016234535,0.3856476888090611,25.96489999996265,25.96489999996265,0.0096919263026584,0.0499999999999999,0.1372265111122653,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3653121129496178,0.3654586718316019,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3567919927942465,0.3545949393816563,252.05972980000115
md_knapsack,fplg,33,3,2.0,0,0,30,,1817.608045149318,0.1191086531434255,2.0826613259135427,77.48143001265521,2.505911147458216,5.062181339129134,263.7142201055299,0.4145364262923862,2.755642453601864,61.94673200000034,510,6.0,61863.7534999998,339.83660000012605,0,0,47.99129281451101,15.31002915704611,45.33910106139726,84.36846828733326,0.2074182254307653,0.0238387737488087,0.316730189603531,5.331793340210836,cpu,0.0736888234966217,0.1471224602471324,0.1380545116177695,0.1591016612269269,0.3450025434852592,0.320332349269565,289.18049999992945,289.18049999992945,0.0031835354593517,0.0366666666666666,0.1091533663947092,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.364986354403617,0.3550766844745766,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.350332469307942,0.3633634986515481,21.98320000024978,21.98320000024978,0.0188447730043116,0.0999999999999999,0.3436861518314423,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3698040602598059,0.3318595654590062,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3420026531713992,0.3973505185560363,28.67289999994682,28.67289999994682,0.0100334604862512,0.125,0.1226003461151803,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3636511607867417,0.3717769124972279,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3628552190997805,0.3525059332116865,314.0064618000015
md_knapsack,pcgrad,33,0,0.0,0,0,30,,4094.4573489762815,0.8705380644061671,8.73086826288954,231.27135946741305,7.641575315425223,17.311945508666184,462.746017941626,1.675882446601116,7.50925724612904,61.28761659999964,510,6.0,61193.31179999881,333.9426000002277,0,0,2395.565297109295,707.4199158698516,2128.465461243636,5545.884477932036,0.114172249279761,0.0019159084580613,0.0789340870673332,6.926882514788246,cpu,0.1918853877408616,0.2323590437650426,0.26513832875504,0.4748964684759338,0.6053846967890097,0.7216006471152365,284.0371000002051,284.0371000002051,0.0379513092035459,0.0166666666666666,0.0626312262921581,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3787635618409199,0.3073817026568208,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3356816781566226,0.4263662047482098,22.081700000853743,22.081700000853743,0.0444793002292191,0.05,0.2486219350186449,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.4028575229781241,0.2735888902628601,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3063764440702872,0.4590285696291353,27.82379999916884,27.82379999916884,0.031324864320186,0.0,0.078667280238315,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3288847051085629,0.4005988275711845,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.4045397169317131,0.3875935443884062,61.28761659999964
md_knapsack,mgda,33,0,0.0,0,0,30,,2351.7572234035943,0.1496599791460101,3.546837377976611,129.41152195627103,4.19680412899915,8.223952832898473,319.0842035064584,1.2807199524905857,5.441773498578549,67.55266579999989,510,6.0,67434.30140000055,313.6809000006906,0,10,702440141042.0157,0.1744618891153725,1084.7822099746195,7196910789510.462,0.1808374089426792,0.0232923267195947,-0.0045784728757218,10.811695013083355,cpu,0.1172845399872444,0.1726785330573916,0.1716608443666985,0.2657357785186038,0.4174399914864046,0.414469950380669,268.3835999996518,268.3835999996518,0.0064759818076272,0.0266666666666666,0.1054210843464851,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3572666760723658,0.366616623427096,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3593794709983397,0.3515518648858675,19.369700001334422,19.369700001334422,0.0327985958064548,0.1,0.4518215803605716,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3668325490399807,0.3226175354943624,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3469087742648055,0.4081385018824475,25.9275999997044,25.9275999997044,0.0158955619020224,0.075,0.1206999302461384,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3612234991220582,0.370099297632187,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3556902815737811,0.3438413913764194,67.55266579999989
md_knapsack,fpto,44,0,0.0,0,0,30,,3026.4655871907325,0.094319768235931,4.069839271935172,136.0926235163431,3.749022887999491,9.676258536050216,398.3757792249421,1.5187353323570068,5.695570413901011,0.0786841999999978,0,6.0,0.0,348.58379999991485,0,0,0.8324198454547492,0.8318410685127394,0.8323082456615557,0.8335317888264805,0.0,0.0,-0.106677987162727,4.973312863522245,cpu,0.1225972351370813,0.2067183715585397,0.2105406959959392,0.2794548639415195,0.5211727188641092,0.5333794786590845,287.2789999998986,287.2789999998986,0.0004941593953672,0.0033333333333333,0.099780743711431,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3558325187443453,0.3597305689229751,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.359272644568508,0.3553021243080779,33.54110000009314,33.54110000009314,0.0181015161978143,0.05,0.3845894990286926,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3502941229903992,0.3454945045764919,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.359660917600051,0.3723307423624688,27.76369999992312,27.76369999992312,0.0038746785769701,0.025,0.1723334376706863,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3642175438553062,0.3553539191807767,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3531087895252558,0.3587133163568869,0.0786841999999978
md_knapsack,fpto,44,1,0.5,0,0,30,,3026.44668581676,0.0938053891534944,4.0700070532437405,136.09163463674713,3.74983371139462,9.675200752849827,398.3641497879071,1.5189927029477794,5.696510408332511,0.0537856000000829,0,6.0,0.0,350.74570000006133,0,0,0.8290128101863792,0.8284500833477899,0.8286260121470164,0.8310886506356573,0.0,0.0,-0.1058547807758626,4.97330042899811,cpu,0.1225964535292697,0.2067135844325433,0.2105396579322319,0.2794528333596569,0.521157504723003,0.5333761475110159,294.1894000000502,294.1894000000502,0.0005008695212612,0.0033333333333333,0.0998323739894908,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3558363335259714,0.359733407480317,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3592690684843637,0.3552989334794023,29.269500000054904,29.269500000054904,0.0180891731725558,0.05,0.3847139845307157,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3503165827753186,0.3454863692718565,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3596454978145905,0.3723358005776964,27.2867999999562,27.2867999999562,0.0038687326011018,0.025,0.172341990895743,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.36422120886577,0.35534506936505,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3531116775669104,0.3587171354617058,0.1324698000000808
md_knapsack,fpto,44,2,1.0,0,0,30,,3026.4274559002606,0.0932914308426045,4.070172818091003,136.0907542632533,3.750642719153685,9.674140977545978,398.3524631389914,1.5192487459489294,5.697448062068555,0.0537537000000156,0,6.0,0.0,341.2862000000132,0,0,0.8463169719765485,0.8448467950237195,0.8457948770099469,0.8492606840007328,0.0,0.0,-0.1051008870950303,4.973289691464959,cpu,0.122595757683222,0.2067087736977204,0.2105386018221632,0.2794510255860349,0.5211422157347979,0.5333727584611353,279.6534999999949,279.6534999999949,0.0005075976571436,0.0033333333333333,0.0998839551562651,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3558401559451152,0.3597362623530374,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3592654920459403,0.3552957309379251,23.989600000049904,23.989600000049904,0.0180768468822785,0.05,0.3848383049025469,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3503390299248365,0.3454782453242385,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3596300941069451,0.3723408749066869,37.6430999999684,37.6430999999684,0.0038627963289007,0.025,0.1723504057149098,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3642248884021657,0.3553362132765914,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3531145569895442,0.3587209520314113,0.1862235000000964
md_knapsack,fpto,44,3,2.0,0,0,30,,3026.3907646268635,0.0922643374450661,4.0705011799085336,136.08971892934892,3.7522486852404544,9.672020732231758,398.3297917183795,1.5197552187235055,5.699321832593064,0.0472050000000763,0,6.0,0.0,335.2222000000893,0,0,0.936938268743422,0.9336500859871067,0.9363454051091402,0.941821716252395,0.0,0.0,-0.1043528030073481,4.973272844598235,cpu,0.1225949393552581,0.206699440984986,0.2105365867237607,0.2794488996141203,0.5211125559850416,0.5333662920495036,279.8327000000427,279.8327000000427,0.0005209522474694,0.0033333333333333,0.0999869598359018,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3558475355367499,0.3597421832739728,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3592586723178231,0.3552891419979607,22.24260000002687,22.24260000002687,0.0180522454497928,0.05,0.3850846424864601,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.350383747137225,0.3454622049383974,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3595995822336207,0.3723508607415874,33.14690000001974,33.14690000001974,0.003850855843247,0.025,0.1723663930001314,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3642322162762018,0.3553184058514368,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3531203620492812,0.3587285483918633,0.2334285000001728
md_knapsack,saa,44,0,0.0,0,0,0,,2950.616254462941,0.3760682271548237,3.6319511176394736,132.8302791722931,2.698976368726569,8.181605062035178,394.3747278851838,1.096696466578655,4.961968915548619,2.1500000002561137e-05,0,6.0,0.0,296.889000000192,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.973371126307908,cpu,0.1200110888425722,0.2050679675459258,0.2063529582110576,0.2727559116306516,0.5159383674958768,0.5200119129685252,253.0236000000059,253.0236000000059,0.0019866239019569,0.0033333333333333,0.1024379629497657,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.357428912255394,0.3599018830334942,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.3581242645992369,0.3552332828857372,18.11670000006416,18.11670000006416,0.0186863611921129,0.05,0.3844659500108777,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3495904063880529,0.3458095422504734,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.3604335639912979,0.3723391070314544,25.74870000012197,25.74870000012197,0.0060937596641705,0.0,0.1800873877674121,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3660804788247857,0.355540741218333,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3511489045580679,0.3582847961567098,2.1500000002561137e-05
md_knapsack,wdro,44,0,0.0,0,0,30,,3026.4655871907325,0.094319768235931,4.069839271935172,136.0926235163431,3.749022887999491,9.676258536050216,398.3757792249421,1.5187353323570068,5.695570413901011,0.0785922000000027,0,6.0,0.0,335.9040999998797,0,0,0.8324198454547492,0.8318410685127394,0.8323082456615557,0.8335317888264805,0.0,0.0,0.0,4.973312863522245,cpu,0.1225972351370813,0.2067183715585397,0.2105406959959392,0.2794548639415195,0.5211727188641092,0.5333794786590845,291.35120000000825,291.35120000000825,0.0004941593953672,0.0033333333333333,0.099780743711431,1.518719278024647,1.8162782628275895,1.007034543105429,0.2158883806204426,1.5824997221010215,1.7888717023012572,0.9813440468746,0.1926114171574073,0.3558325187443453,0.3597305689229751,1.5697829675773418,2.3244797511991675,0.9976968361541384,0.1939745345076975,0.9473715990580008,1.466934910292863,1.0091270066032751,0.1976503060004326,0.359272644568508,0.3553021243080779,19.63349999982711,19.63349999982711,0.0181015161978143,0.05,0.3845894990286926,3.8535335194652847,3.367549689592585,1.0472025299260168,0.1703233462523651,1.398962311387416,2.323739703576465,1.075117689953314,0.1019163276916697,0.3502941229903992,0.3454945045764919,2.8427190215485822,2.6909414316214693,0.9831718205331196,0.1631333737806978,0.133335149544549,0.129121195944294,0.9851443104054668,0.284354061194893,0.359660917600051,0.3723307423624688,24.91940000004433,24.91940000004433,0.0038746785769701,0.025,0.1723334376706863,1.5007359641064044,2.130339290161463,1.005832986080987,0.2406739087789126,2.069127292078624,2.713986971269821,1.0112963397431336,0.1867508774573924,0.3642175438553062,0.3553539191807767,1.0841467190940066,1.9657598574154087,1.0745673108288627,0.1985592613737706,1.5111513475042602,1.887328533412204,1.000532585381814,0.1934019517466322,0.3531087895252558,0.3587133163568869,0.0785922000000027
