task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,22,1,0.5,5,1.0,0.5,0.0004987531172069826,77.47481934226028,395.8333339918461,0.016354095649582234,1e-06,21.417270299743812,0.0006973609008444614,21.417180864539986,0.010681885717975046,0.0,0.0,-0.256503785318717,2,5.735699996876065,0,0,0,cpu,,,,,,0.07506833826534598,0.08116095639385919,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,10,1.0,0.5,0.0004975124378109454,76.72772444511509,394.6263155235276,0.016363311230995325,1e-06,22.76567975099721,0.0007638270731181836,22.765602237576985,0.011326170267451226,0.0,0.0,-0.20296869394573794,2,3.4757999965222552,0,0,0,cpu,,,,,,0.07434444922718701,0.08031545769386698,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,15,1.0,0.5,0.0004962779156327543,75.95277276904449,393.2572649825045,0.016371068673631695,1e-06,24.385323963661044,0.0008635550159590738,24.385270603518332,0.012101871267254746,0.0,0.0,-0.12359121528801938,2,2.641599996422883,0,0,0,cpu,,,,,,0.07359356868235388,0.07943982920938955,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,20,1.0,0.5,0.0004950495049504951,75.12363531535084,391.67536420565665,0.016375908847694576,1e-06,26.399700452858628,0.0009867529207467343,26.39967967258879,0.01306914835276672,0.0,0.0,-0.04212781437163473,2,2.660999998624902,0,0,0,cpu,,,,,,0.0727901854493143,0.0785045459043027,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,25,1.0,0.5,0.0004938271604938272,74.20816768163411,389.8043351397049,0.016375616272610527,1e-06,28.950002138391486,0.0011696941904251162,28.95003239584572,0.0142963122942448,0.0,0.0,0.05172559249574408,2,2.8145000032964163,0,0,0,cpu,,,,,,0.07190315357776869,0.07747376133746374,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,30,1.0,0.5,0.0004926108374384237,73.16848167017508,387.52938777952454,0.016366345719115438,1e-06,32.217526511412956,0.0014179512366885747,32.217628372117744,0.01587075289266883,0.0,0.0,0.14366229579153852,2,6.005199997161981,0,0,0,cpu,,,,,,0.07089576173277239,0.076305498148402,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,35,1.0,0.5,0.0004914004914004914,71.95773189268857,384.6764820972024,0.01634117855060313,1e-06,36.4509396384722,0.0017844610432267397,36.45115041031404,0.017912113223741526,0.0,0.0,0.23621869717634186,2,2.7756000054068863,0,0,0,cpu,,,,,,0.06972261961223991,0.07494820478509107,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,40,1.0,0.5,0.0004901960784313725,70.52472205485344,380.97314521238263,0.016288854379384765,1e-06,41.9759926066617,0.0022841378888867384,41.976357746267006,0.02057664595405245,0.0,0.0,0.3197054422045338,2,3.2807000025059097,0,0,0,cpu,,,,,,0.06833412115354782,0.07334616701660915,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,45,1.0,0.5,0.000488997555012225,68.82274812761761,375.9923419581017,0.01618775969387809,1e-06,49.17288173766523,0.002921348622902064,49.173456741776846,0.02404570011822829,0.0,0.0,0.39364406866508295,2,2.9306999931577593,0,0,0,cpu,,,,,,0.06668501302301945,0.07144963271083118,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,50,1.0,0.5,0.00048780487804878054,66.83725853972146,369.06473928382366,0.016003667494485452,1e-06,58.535057783889506,0.0037912680876811176,58.535927954519494,0.028554111197326586,0.0,0.0,0.45902657532041974,2,6.020400003762916,0,0,0,cpu,,,,,,0.06476119564245784,0.06924562511811648,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,55,1.0,0.5,0.00048661800486618,64.61472002194319,359.1616022765206,0.015676456290870888,1e-06,70.41414907798544,0.004972354110295048,70.41543110618123,0.03426541659668185,0.0,0.0,0.5156495082217507,2,2.923799998825416,0,0,0,cpu,,,,,,0.06260769241809688,0.06678921078368956,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,60,1.0,0.5,0.0004854368932038835,62.33402181864449,344.8179054937393,0.015099847493572183,1e-06,84.86717614831221,0.00659334031062888,84.86905409049072,0.041198569946840166,0.0,0.0,0.5696350674926003,2,5.761800006439444,0,0,0,cpu,,,,,,0.06039783603301714,0.06428022236349329,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,1,0.5,65,1.0,0.5,0.00048426150121065375,60.306460026281684,324.1744836722881,0.014078347464097196,1e-06,101.25126236364473,0.008852010510027349,101.254027069357,0.04903342715223098,0.0,0.0,0.624637017242155,2,5.768099996203091,0,0,0,cpu,,,,,,0.058433253272125715,0.062059597447756645,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,0,1.0,1.0,0.0005,78.212081128651,396.9096281678934,0.01634467716474164,1e-06,20.240701887503654,0.0006429155162835901,20.240517962246525,0.010120258981123254,0.0,0.0,-0.2860945604816529,2,2.615200006403029,0,0,0,cpu,,,,,,0.07578269962353636,0.08199662524459086,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,5,1.0,1.0,0.0004987531172069826,77.47481025213449,395.83333894232265,0.016354095072913077,1e-06,21.417265973456466,0.0006973607353612319,21.41708710918996,0.010681838957201964,0.0,0.0,-0.2565026445842627,2,5.659700000251178,0,0,0,cpu,,,,,,0.07506832945757277,0.0811609460983738,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,10,1.0,1.0,0.0004975124378109454,76.7277038045604,394.62632525689895,0.01636330989627033,1e-06,22.765672698589764,0.0007638270186572891,22.76551767986564,0.011326128198938116,0.0,0.0,-0.2029661250155553,2,5.686500000592787,0,0,0,cpu,,,,,,0.07434442922775811,0.08031543435290425,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,15,1.0,1.0,0.0004962779156327543,75.95273957969312,393.25727947552105,0.016371066342258933,1e-06,24.385321778658724,0.0008635567443357649,24.38521506826063,0.012101843706332811,0.0,0.0,-0.12358823648486983,2,3.2725999990361743,0,0,0,cpu,,,,,,0.07359353652391225,0.07943979173868516,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,20,1.0,1.0,0.0004950495049504951,75.12358548852126,391.67538124347493,0.016375905145793457,1e-06,26.399693953414673,0.0009867532035939877,26.399652409162776,0.013069134856021168,0.0,0.0,-0.04212062367060688,2,3.255299998272676,0,0,0,cpu,,,,,,0.07279013717017883,0.07850448974736439,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,25,1.0,1.0,0.0004938271604938272,74.2080923755384,389.8043497916756,0.016375610389730233,1e-06,28.95001660536602,0.0011696969427775845,28.950077142852027,0.014296334391531867,0.0,0.0,0.05173469885997439,2,5.640899995341897,0,0,0,cpu,,,,,,0.07190308061079033,0.0774736766264783,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,30,1.0,1.0,0.0004926108374384237,73.1683723028085,387.52939078364085,0.016366336470906462,1e-06,32.217575274215626,0.001417958529825973,32.217779029403225,0.015870827108080406,0.0,0.0,0.14367460265677126,2,3.3139999941340648,0,0,0,cpu,,,,,,0.070895655762516,0.07630537538891831,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,35,1.0,1.0,0.0004914004914004914,71.95757901891432,384.6764572683682,0.016341163855171037,1e-06,36.45102047365133,0.0017844954212515715,36.45144206967958,0.017912256545297083,0.0,0.0,0.23623192331296275,2,5.44600000284845,0,0,0,cpu,,,,,,0.06972247148694842,0.07494803362432315,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,40,1.0,1.0,0.0004901960784313725,70.52452454514264,380.97307111662514,0.01628883153753058,1e-06,41.97620594390034,0.0022841601048236198,41.976936295789656,0.020576929556759636,0.0,0.0,0.3197219383122846,2,5.836799995449837,0,0,0,cpu,,,,,,0.0683339297787772,0.07334594653914078,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,45,1.0,1.0,0.000488997555012225,68.82247511908622,375.99214884129856,0.016187721012709155,1e-06,49.17324618486886,0.002921384561375156,49.17439630845369,0.02404615956403603,0.0,0.0,0.3936661644943107,2,6.056800004444085,0,0,0,cpu,,,,,,0.0666847484945319,0.07144932903107198,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,50,1.0,1.0,0.00048780487804878054,66.83689780976488,369.0643118857582,0.016003599459710638,1e-06,58.53586370054417,0.0037914279944126603,58.537604285507285,0.02855492891975964,0.0,0.0,0.4590587126537816,2,3.910599996743258,0,0,0,cpu,,,,,,0.06476084611730072,0.06924522551097474,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,55,1.0,1.0,0.00048661800486618,64.61426855677462,359.16071267351964,0.01567633450323569,1e-06,70.41541902105227,0.004972615606544583,70.41798337134503,0.03426665857486375,0.0,0.0,0.5156685355234798,2,2.6232000018353574,0,0,0,cpu,,,,,,0.06260725497609602,0.06678871295776832,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,60,1.0,1.0,0.0004854368932038835,62.33353101336945,344.81617896055667,0.015099627506787394,1e-06,84.86883513752937,0.006593645778868995,84.87259140934201,0.0412002870919136,0.0,0.0,0.5696543197796773,2,2.6097999943885952,0,0,0,cpu,,,,,,0.060397360472870996,0.06427968370040658,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,2,1.0,65,1.0,1.0,0.00048426150121065375,60.30603299817585,324.17129084626424,0.014077943235378587,1e-06,101.25353266344399,0.008852294968031638,101.25906258196109,0.049035865657124006,0.0,0.0,0.6246609019752517,2,5.919800001720432,0,0,0,cpu,,,,,,0.05843283950813673,0.06205913073435156,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,0,1.0,5.0,0.0005,78.212081128651,396.9096281678934,0.01634467716474164,1e-06,20.240701887503654,0.0006429155162835901,20.239782448725393,0.010119891224362685,0.0,0.0,-0.2860945604816529,2,3.2265999980154447,0,0,0,cpu,,,,,,0.07578269962353636,0.08199662524459086,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,5,1.0,5.0,0.0004987531172069826,77.47473747238905,395.8333784741195,0.016354090462524007,1e-06,21.41722898637838,0.00069735968839414,21.41633491260302,0.010681463796809473,0.0,0.0,-0.2564928713799444,2,5.693999999493826,0,0,0,cpu,,,,,,0.07506825893847256,0.08116086366796979,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,10,1.0,5.0,0.0004975124378109454,76.7275535167056,394.6264075554139,0.016363299526140573,1e-06,22.765634698545615,0.0007638155845323344,22.76485992443295,0.011325800957429319,0.0,0.0,-0.20294984315547376,2,5.66120000439696,0,0,0,cpu,,,,,,0.07434428360806364,0.08031526440288861,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,15,1.0,5.0,0.0004962779156327543,75.95248606019732,393.257398716297,0.01637104795073019,1e-06,24.38525615524326,0.0008635590805830257,24.384723041583722,0.012101599524359158,0.0,0.0,-0.12355613193976525,2,5.766100002801977,0,0,0,cpu,,,,,,0.07359329087910237,0.07943950551582019,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,20,1.0,5.0,0.0004950495049504951,75.1232020942258,391.6755269180653,0.016375875878087642,1e-06,26.399709684395194,0.0009867409660117828,26.399502545583346,0.01306906066613036,0.0,0.0,-0.042077713024529256,2,2.8359999996609986,0,0,0,cpu,,,,,,0.07278976568467033,0.07850405764601998,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,25,1.0,5.0,0.0004938271604938272,74.20752132579833,389.80448456206284,0.016375564217551042,1e-06,28.950398101674526,0.0011697094377190664,28.95070162575714,0.014296642778151666,0.0,0.0,0.0517966092901844,2,5.93490000028396,0,0,0,cpu,,,,,,0.07190252729868947,0.07747303425944124,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,30,1.0,5.0,0.0004926108374384237,73.16753397878688,387.52944242794473,0.016366263534661862,1e-06,32.218024380774374,0.001417485452196758,32.21904340520198,0.015871449953301472,0.0,0.0,0.14367145482210208,2,2.7273000014247373,0,0,0,cpu,,,,,,0.07089484347806324,0.07630443441241344,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,35,1.0,5.0,0.0004914004914004914,71.95632037287828,384.6762616302569,0.016341041391942257,1e-06,36.45193115161702,0.0017846048952332514,36.454041225356576,0.01791353377167399,0.0,0.0,0.23635962107287137,2,4.9196000036317855,0,0,0,cpu,,,,,,0.06972125193629711,0.07494662441920343,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,40,1.0,5.0,0.0004901960784313725,70.52272320796351,380.97234008195556,0.01628862548331822,1e-06,41.97808256007893,0.0022844603265411733,41.98173770016129,0.02057928318635356,0.0,0.0,0.31987819253310507,2,5.841099999088328,0,0,0,cpu,,,,,,0.06833218439376254,0.07334393573453936,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,45,1.0,5.0,0.000488997555012225,68.81997491201264,375.9902929685545,0.016187372897713215,1e-06,49.17733388551453,0.002922454079276589,49.183090606571604,0.024050411054558244,0.0,0.0,0.3938393514723149,2,2.6856000040424988,0,0,0,cpu,,,,,,0.06668232594754274,0.07144654794546926,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,50,1.0,5.0,0.00048780487804878054,66.83355162703651,369.060226624476,0.01600299224252455,1e-06,58.54567900339724,0.0037928036792919373,58.55438959799681,0.02856311687707162,0.0,0.0,0.45919440778889536,2,5.985399999190122,0,0,0,cpu,,,,,,0.06475760387189657,0.06924151871214625,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,55,1.0,5.0,0.00048661800486618,64.61005302120543,359.1522552174184,0.01567524010055288,1e-06,70.42904537002663,0.0049743264312736065,70.4418806213753,0.034278287406995296,0.0,0.0,0.5159303257505711,2,3.9132999954745173,0,0,0,cpu,,,,,,0.06260317038122037,0.06678406455319442,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,60,1.0,5.0,0.0004854368932038835,62.32892514664263,344.7997989941784,0.015097637076629034,1e-06,84.88845585010256,0.006597578261654301,84.90725979299673,0.04121711640436735,0.0,0.0,0.5698944436679774,2,2.712400004384108,0,0,0,cpu,,,,,,0.06039289767109373,0.06427462874791405,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,22,3,5.0,65,1.0,5.0,0.00048426150121065375,60.30190333889118,324.14090107173615,0.01407422478087772,1e-06,101.28255737472412,0.008859176000732053,101.31024240383374,0.04906065007449576,0.0,0.0,0.6248690959777413,2,3.2458999994560145,0,0,0,cpu,,,,,,0.05842883812210273,0.062054617311739384,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,0,1.0,0.0,0.0005,77.81715876712724,394.94167305083334,0.016375334499712846,1e-06,22.03033246087981,0.0009333094919827796,22.03033246087981,0.011015166230439898,0.0,0.0,0.10048046951926234,2,3.2367000021622516,0,0,0,cpu,,,,,,0.07540004412753001,0.08154882946796284,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,5,1.0,0.0,0.0004987531172069826,76.65595494686761,393.6676686761518,0.016368392938708065,1e-06,23.307333996935384,0.001014199656008397,23.307333996935384,0.011624605484755794,0.0,0.0,0.1546388121581709,2,5.769299998064525,0,0,0,cpu,,,,,,0.07427490899440796,0.08023430467216242,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,10,1.0,0.0,0.0004975124378109454,75.49345314969264,392.2330875335334,0.01635663875357518,1e-06,24.8913129481951,0.0011250191667875335,24.8913129481951,0.012383737785171689,0.0,0.0,0.21508072521251811,2,2.649900001415517,0,0,0,cpu,,,,,,0.07314851620142984,0.0789215073612883,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,15,1.0,0.0,0.0004962779156327543,74.3001970736774,390.58345260755544,0.01633785129215759,1e-06,26.916486944633192,0.0012807474330334514,26.916486944633192,0.013358058037038791,0.0,0.0,0.2792555532569924,2,4.747200000565499,0,0,0,cpu,,,,,,0.07199232440244321,0.07757729412753658,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,20,1.0,0.0,0.0004950495049504951,73.03745732329753,388.6328513253977,0.0163083158256917,1e-06,29.546854012207813,0.0014909717306108231,29.546854012207813,0.01462715545158802,0.0,0.0,0.34214427796653074,2,5.6680999987293035,0,0,0,cpu,,,,,,0.07076880719353108,0.0761584498469049,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,25,1.0,0.0,0.0004938271604938272,71.66651782771305,386.2522570935969,0.01626221328448796,1e-06,32.98144372544284,0.0017777084934466893,32.98144372544284,0.016287132703922375,0.0,0.0,0.4043532107064336,2,5.929099999775644,0,0,0,cpu,,,,,,0.06944045108157662,0.07462225406454247,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,30,1.0,0.0,0.0004926108374384237,70.15037331228973,383.24159706247315,0.0161892245550056,1e-06,37.510112137493344,0.0021836458504968115,37.510112137493344,0.01847788775245977,0.0,0.0,0.4634324804068752,2,6.034099998942111,0,0,0,cpu,,,,,,0.06797140022983925,0.07292844902677995,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,35,1.0,0.0,0.0004914004914004914,68.45903905915964,379.27924822772496,0.016071887046004596,1e-06,43.557480135393305,0.0027325862198833016,43.557480135393305,0.021404167142699423,0.0,0.0,0.5168831385400198,2,2.6710999954957515,0,0,0,cpu,,,,,,0.06633260128959467,0.07104521522462304,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,40,1.0,0.0,0.0004901960784313725,66.59030480809497,373.8536020353083,0.01588174438748713,1e-06,51.520002836553836,0.0034596929932412595,51.520002836553836,0.025254903351251873,0.0,0.0,0.5608264102116078,2,2.654600000823848,0,0,0,cpu,,,,,,0.06452191265452689,0.06897212615382071,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,45,1.0,0.0,0.000488997555012225,64.6189062185183,366.15711846786803,0.015572525531688308,1e-06,61.91715739785915,0.004424456854039041,61.91715739785915,0.03027733858086022,0.0,0.0,0.599319288601455,2,4.388700006529689,0,0,0,cpu,,,,,,0.06261174858529049,0.06679382688101394,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,50,1.0,0.0,0.00048780487804878054,62.73959385968533,354.9672398482011,0.015061840497319179,1e-06,75.03128479116752,0.00576128463887248,75.03128479116752,0.0366006267273988,0.0,0.0,0.6345952259262828,2,5.966299999272451,0,0,0,cpu,,,,,,0.06079081041393594,0.06472552769711311,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,55,1.0,0.0,0.00048661800486618,61.25919236038226,338.56474567640976,0.014206606447081715,1e-06,90.7526966023759,0.007545806620242305,90.7526966023759,0.04416189615687393,0.0,0.0,0.6693936386600692,2,5.016399998567067,0,0,0,cpu,,,,,,0.05935639234801876,0.06310189307104652,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,60,1.0,0.0,0.0004854368932038835,60.545635165406566,315.0419296538695,0.012795815010804068,1e-06,107.24979383885639,0.009763357269588067,107.24979383885639,0.052063006717891436,0.0,0.0,0.7038156574476988,2,4.090899994480424,0,0,0,cpu,,,,,,0.058664999282002424,0.062321064485285314,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,0,0.0,65,1.0,0.0,0.00048426150121065375,60.77561410564272,283.8190295861098,0.010659841104358803,1e-06,119.43154295352618,0.011810660086769658,119.43154295352618,0.057836098282579275,0.0,0.0,0.7301819827360337,2,5.932000000029802,0,0,0,cpu,,,,,,0.05888783474036323,0.0625725996476914,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,0,1.0,0.5,0.0005,77.81715876712724,394.94167305083334,0.016375334499712846,1e-06,22.03033246087981,0.0009333094919827796,22.03037935546031,0.011015189677730143,0.0,0.0,0.10048046951926234,2,3.3236000017495826,0,0,0,cpu,,,,,,0.07540004412753001,0.08154882946796284,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,5,1.0,0.5,0.0004987531172069826,76.65592877153165,393.66766492695274,0.016368391717715536,1e-06,23.30734304599328,0.0010142011969532124,23.307421469704586,0.011624649112072108,0.0,0.0,0.1546405722221092,2,2.727200000663288,0,0,0,cpu,,,,,,0.07427488363211616,0.08023427507674889,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,10,1.0,0.5,0.0004975124378109454,75.4933978288168,392.2330754959287,0.016356635910062534,1e-06,24.891339544234988,0.0011250234257419074,24.89146053782766,0.012383811212849568,0.0,0.0,0.2150844648349594,2,5.71720000152709,0,0,0,cpu,,,,,,0.07314846259890122,0.07892144496410963,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,15,1.0,0.5,0.0004962779156327543,74.3001103738734,390.5834260226297,0.01633784617905032,1e-06,26.9165469209532,0.0012807568899335685,26.916725761011524,0.013358176556333258,0.0,0.0,0.2792614838203869,2,3.2117000009748153,0,0,0,cpu,,,,,,0.0719922403956618,0.07757719658115372,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,20,1.0,0.5,0.0004950495049504951,73.03733236134258,388.632797861037,0.01630830730456978,1e-06,29.54693774482168,0.0014909946458269271,29.54719282912841,0.014627323182736827,0.0,0.0,0.3421554916228453,2,5.8902000018861145,0,0,0,cpu,,,,,,0.07076868611307702,0.07615830962158984,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,25,1.0,0.5,0.0004938271604938272,71.66630626648293,386.2521244846031,0.01626219628587433,1e-06,32.98172820252009,0.0017777501545750832,32.98208764341148,0.01628745068810443,0.0,0.0,0.40436601427952445,2,5.811299997731112,0,0,0,cpu,,,,,,0.0694402460917474,0.07462201733967723,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,1,0.5,30,1.0,0.5,0.0004926108374384237,70.15009173586498,383.24135766676585,0.01618919713361533,1e-06,37.51058587380905,0.002183712250031692,37.51109190300148,0.018478370395567222,0.0,0.0,0.4634463307310637,2,5.916000001889188,0,0,0,cpu,,,,,,0.06797112739958962,0.07292813495138466,,,,,,,,,,,,,,,
